step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
123,13.29389006504789,13.24,2.3223886527069637,1.3345213252777668,2.415854161913329,0.5,100,False,0.0,0.0025,8,57,0.004401625424904813,0.03492325813458838,0,UNKNOWN: 0
124,13.39408326195553,13.340000000000002,2.305453176598594,1.3202761953132889,2.403567959392027,0.5,100,False,0.0,0.0025,8,62,0.004819049071163095,0.039742307205751476,0,UNKNOWN: 0
125,13.493895802181214,13.440000000000001,2.287712781298163,1.3072239303787316,2.3903071025695413,0.5,100,False,0.0,0.0025,8,67,0.0052013402548450275,0.0449436474605965,0,UNKNOWN: 0
126,13.594886642880738,13.540000000000001,2.269335038914727,1.2955756605255941,2.376151248989557,0.5,100,False,0.0,0.0025,8,72,0.0055523871536275506,0.050496034614224056,0,UNKNOWN: 0
127,13.695269089192152,13.64,2.250167772878177,1.285246034791906,2.360959139274605,0.5,100,False,0.0,0.0025,8,77,0.005958840584298748,0.056454875198522804,0,UNKNOWN: 0
128,13.794864200986922,13.74,2.230206936784575,1.2762711724137659,2.3446974942731016,0.5,100,False,0.0,0.0025,8,82,0.0063783471828832055,0.06283322238140601,0,UNKNOWN: 0
129,13.895440006162971,13.840000000000002,2.20944340289922,1.2685797251428022,2.3273624196162435,0.5,100,False,0.0,0.0025,8,87,0.006799381279840933,0.06963260366124695,0,UNKNOWN: 0
130,13.995457374025136,13.940000000000001,2.188202746051377,1.2623462108471997,2.309191294784214,0.5,100,False,0.0,0.0025,8,92,0.0071273074077978,0.07675991106904474,0,UNKNOWN: 0
131,14.096439444925636,14.040000000000001,2.166583304730663,1.257633973085884,2.2902381098899562,0.5,100,False,0.0,0.0025,8,97,0.007434056853767134,0.08419396792281188,0,UNKNOWN: 0
132,14.196441303938627,14.14,2.145201777649091,1.2545485155205336,2.271032499090597,0.5,100,True,0.0025,0.0025,9,2,0.00503306652102665,0.08922703444383853,0,UNKNOWN: 0
133,14.29643526300788,14.24,2.13116567069136,1.25341227941425,2.2581541754945653,0.5,100,False,0.0,0.0025,9,7,0.005051298255583093,0.09427833269942162,0,UNKNOWN: 0
134,14.396323672961444,14.340000000000002,2.1239728945989693,1.2533048157959952,2.2514027561253025,0.5,100,False,0.0,0.0025,9,12,0.002648126724597631,0.09692645942401926,0,UNKNOWN: 0
135,14.496764497831464,14.440000000000001,2.1196175050650976,1.2537608032733147,2.247142847705761,0.5,100,False,0.0,0.0025,9,17,0.0016708749246839194,0.09859733434870317,0,UNKNOWN: 0
136,14.596586437895894,14.540000000000001,2.116168304645391,1.2542246201246392,2.2437356290371824,0.5,100,False,0.0,0.0025,9,22,0.0013364222127703355,0.0999337565614735,0,UNKNOWN: 0
137,14.696681526023895,14.64,2.1133454336413795,1.2545658234854726,2.2409598291648853,0.5,100,False,0.0,0.0025,9,27,0.0010887591811330598,0.10102251574260657,0,UNKNOWN: 0
138,14.7966628652066,14.74,2.1104932799381046,1.2548828481878442,2.23816473446534,0.5,100,False,0.0,0.0025,9,32,0.0010963272412532119,0.10211884298385977,0,UNKNOWN: 0
139,14.896833402104676,14.840000000000002,2.1076196481628577,1.2551812215171516,2.235355832458222,0.5,100,False,0.0,0.0025,9,37,0.0011017429173025542,0.10322058590116233,0,UNKNOWN: 0
140,14.996523713227361,14.940000000000001,2.104719293753574,1.2554663171227445,2.2325262194897464,0.5,100,False,0.0,0.0025,9,42,0.0011098664313763061,0.10433045233253864,0,UNKNOWN: 0
141,15.096917239017785,15.040000000000001,2.1017871094578906,1.2557417831864737,2.2296702310234724,0.5,100,False,0.0,0.0025,9,47,0.0011202117612653295,0.10545066409380396,0,UNKNOWN: 0
142,15.196647929959,15.14,2.098830129592024,1.2560100281313582,2.2267933545790766,0.5,100,False,0.0,0.0025,9,52,0.0011284047070833686,0.10657906880088733,0,UNKNOWN: 0
