ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
69,7.08670723810792,7.040000000000006,0.10000000000000853,171,1.9570667326027418,-0.06411211311067552,-0.3452763638914935,0.9368721086553783,0.15773062407970428,0.003310167574518202,0.5857105418044711,0.003310167574518202,0.0,-0.0,True,True,71,10.0,5,0.008,1.0,0.142,0.9664784669876099,-0.08315101265907288,0,False
70,7.186912226956338,7.140000000000001,0.09999999999999432,161,1.977161824352379,-0.07150785145340097,-0.36292683265112363,0.9287729721553369,0.15636706352233887,0.003581478028275913,0.589292019832747,0.003581478028275913,0.0,-0.0,True,True,72,10.0,5,0.008,1.0,0.144,0.9645347595214844,-0.1707891970872879,0,False
71,7.286780548049137,7.240000000000009,0.09999999999999432,173,1.9970289938363572,-0.0794758868950038,-0.3978623559510879,0.9205289474341696,0.15497910976409912,0.003645548312869358,0.5929375681456164,0.003645548312869358,0.0,-0.0,True,True,73,10.0,5,0.008,1.0,0.146,0.9768799543380737,-0.02334696426987648,0,False
72,7.386933447094634,7.340000000000003,0.10000000000000853,173,2.0168617499887476,-0.08779832518148861,-0.4003689852631612,0.9123574995861381,0.15360337495803833,0.003613454462309385,0.5965510226079258,0.003613454462309385,0.0,-0.0,True,True,74,10.0,5,0.008,1.0,0.148,0.9633236527442932,-0.0806925967335701,0,False
73,7.486841117963195,7.439999999999998,0.09999999999999432,172,2.0361162648556292,-0.09619243641906912,-0.4188153125146198,0.9045288447011002,0.1522853523492813,0.003461869726677044,0.6000128923346029,0.003461869726677044,0.0,-0.0,True,True,75,10.0,5,0.008,1.0,0.15,0.8610659241676331,-0.15657110512256622,0,False
74,7.587308475049213,7.540000000000006,0.10000000000000853,183,2.0536232414867515,-0.10436204830555335,-0.45292714580843074,0.8972417726047425,0.15105850994586945,0.0032223791515841693,0.603235271486187,0.0032223791515841693,0.0,-0.0,True,True,76,10.0,5,0.008,1.0,0.152,0.9558471441268921,-0.09854473173618317,0,False
75,7.686950607923791,7.640000000000001,0.09999999999999432,169,2.072421382697703,-0.11370984245733279,-0.4721323030663815,0.8892441552187093,0.14971204102039337,0.0035365857763342027,0.6067718572625213,0.0035365857763342027,0.0,-0.0,True,True,77,10.0,5,0.008,1.0,0.154,0.9397569298744202,-0.1440707892179489,0,False
76,7.787086836993694,7.740000000000009,0.09999999999999432,177,2.090670331535946,-0.1233795220834246,-0.5016439831955531,0.8812970761187254,0.14837408065795898,0.003514237497468708,0.61028609475999,0.003514237497468708,0.0,-0.0,True,True,78,10.0,5,0.008,1.0,0.156,0.9227321147918701,-0.11929837614297867,0,False
77,7.888073590118438,7.840000000000003,0.1010000000000133,177,2.10858280993263,-0.1334642253893911,-0.524287635944418,0.8733123809564457,0.1470297873020172,0.0035308715053808315,0.6138169662653707,0.0035308715053808315,0.0,-0.0,True,True,79,10.0,5,0.008,1.0,0.158,0.9542557597160339,-0.03807522729039192,0,False
78,7.988078739959747,7.939999999999998,0.09999999999999432,176,2.12666768658755,-0.14398430649268973,-0.5299357991267047,0.8653367136491169,0.1456870138645172,0.003526879343481957,0.6173438456088527,0.003526879343481957,0.0,-0.0,True,True,80,10.0,5,0.008,1.0,0.16,0.9348546862602234,-0.03860173374414444,0,False
